#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        3681          -1   -0.953491 0.000827543
        3682          -1   -0.953504 0.000827414
        3683          -1   -0.953516 0.000827286
        3684          -1   -0.953529 0.000827158
        3685          -1   -0.953541 0.000827029
        3686          -1   -0.953554 0.000826901
        3687          -1   -0.953567 0.000826773
        3688          -1   -0.953579 0.000826644
        3689          -1   -0.953592 0.000826516
        3690          -1   -0.953604 0.000826388
        3691          -1   -0.953617 0.000826259
        3692          -1   -0.953629 0.000826131
        3693       -0.92    -0.95362 0.000825958
        3694       -0.92   -0.953611 0.000825784
        3695       -0.92   -0.953602 0.000825611
        3696          -1   -0.953615 0.000825483
        3697          -1   -0.953627 0.000825355
        3698          -1    -0.95364 0.000825227
        3699          -1   -0.953652 0.000825099
        3700          -1   -0.953665 0.000824971
        3701          -1   -0.953677 0.000824843
        3702          -1    -0.95369 0.000824715
        3703          -1   -0.953702 0.000824587
        3704          -1   -0.953715  0.00082446
        3705          -1   -0.953727 0.000824332
        3706          -1    -0.95374 0.000824204
        3707          -1   -0.953752 0.000824076
        3708          -1   -0.953765 0.000823948
        3709          -1   -0.953777  0.00082382
        3710          -1    -0.95379 0.000823692
        3711          -1   -0.953802 0.000823564
        3712          -1   -0.953815 0.000823437
        3713          -1   -0.953827 0.000823309
        3714          -1    -0.95384 0.000823181
        3715          -1   -0.953852 0.000823053
        3716          -1   -0.953864 0.000822925
        3717          -1   -0.953877 0.000822798
        3718          -1   -0.953889  0.00082267
        3719          -1   -0.953902 0.000822542
        3720          -1   -0.953914 0.000822414
        3721          -1   -0.953926 0.000822286
        3722          -1   -0.953939 0.000822159
        3723          -1   -0.953951 0.000822031
        3724          -1   -0.953963 0.000821903
        3725          -1   -0.953976 0.000821776
        3726          -1   -0.953988 0.000821648
        3727          -1   -0.954001  0.00082152
        3728          -1   -0.954013 0.000821392
        3729          -1   -0.954025 0.000821265
        3730          -1   -0.954038 0.000821137
        3731          -1    -0.95405 0.000821009
        3732          -1   -0.954062 0.000820882
        3733          -1   -0.954074 0.000820754
        3734          -1   -0.954087 0.000820626
        3735          -1   -0.954099 0.000820499
        3736          -1   -0.954111 0.000820371
        3737          -1   -0.954124 0.000820243
        3738          -1   -0.954136 0.000820116
        3739          -1   -0.954148 0.000819988
        3740          -1    -0.95416 0.000819861
        3741          -1   -0.954173 0.000819733
        3742       -0.92   -0.954164 0.000819565
        3743       -0.92   -0.954154 0.000819397
        3744       -0.92   -0.954145 0.000819229
        3745       -0.92   -0.954136 0.000819061
        3746          -1   -0.954148 0.000818933
        3747          -1   -0.954161 0.000818806
        3748          -1   -0.954173 0.000818679
        3749          -1   -0.954185 0.000818552
        3750          -1   -0.954197 0.000818425
        3751          -1    -0.95421 0.000818298
        3752          -1   -0.954222 0.000818171
        3753          -1   -0.954234 0.000818044
        3754          -1   -0.954246 0.000817917
        3755          -1   -0.954258 0.000817789
        3756          -1   -0.954271 0.000817662
        3757          -1   -0.954283 0.000817535
        3758          -1   -0.954295 0.000817408
        3759          -1   -0.954307 0.000817281
        3760          -1   -0.954319 0.000817154
        3761          -1   -0.954331 0.000817027
        3762          -1   -0.954343   0.0008169
        3763          -1   -0.954356 0.000816773
        3764          -1   -0.954368 0.000816646
        3765          -1    -0.95438 0.000816519
        3766          -1   -0.954392 0.000816392
        3767          -1   -0.954404 0.000816265
        3768          -1   -0.954416 0.000816138
        3769          -1   -0.954428 0.000816012
        3770          -1    -0.95444 0.000815885
        3771          -1   -0.954452 0.000815758
        3772          -1   -0.954464 0.000815631
        3773          -1   -0.954477 0.000815504
        3774          -1   -0.954489 0.000815377
        3775          -1   -0.954501  0.00081525
        3776          -1   -0.954513 0.000815123
        3777          -1   -0.954525 0.000814996
        3778          -1   -0.954537  0.00081487
        3779          -1   -0.954549 0.000814743
        3780          -1   -0.954561 0.000814616
        3781          -1   -0.954573 0.000814489
        3782          -1   -0.954585 0.000814362
        3783          -1   -0.954597 0.000814236
        3784          -1   -0.954609 0.000814109
        3785          -1   -0.954621 0.000813982
        3786          -1   -0.954633 0.000813855
        3787          -1   -0.954645 0.000813729
        3788       -0.92   -0.954636 0.000813565
        3789       -0.92   -0.954627 0.000813402
        3790       -0.92   -0.954617 0.000813238
        3791       -0.92   -0.954608 0.000813075
        3792          -1    -0.95462 0.000812949
        3793          -1   -0.954632 0.000812823
        3794          -1   -0.954644 0.000812696
        3795          -1   -0.954656  0.00081257
        3796          -1   -0.954668 0.000812444
        3797          -1    -0.95468 0.000812318
        3798          -1   -0.954692 0.000812191
        3799          -1   -0.954704 0.000812065
        3800          -1   -0.954716 0.000811939
        3801          -1   -0.954728 0.000811813
        3802          -1    -0.95474 0.000811686
        3803          -1   -0.954752  0.00081156
        3804          -1   -0.954763 0.000811434
        3805          -1   -0.954775 0.000811308
        3806          -1   -0.954787 0.000811182
        3807          -1   -0.954799 0.000811056
        3808          -1   -0.954811 0.000810929
        3809          -1   -0.954823 0.000810803
        3810          -1   -0.954835 0.000810677
        3811          -1   -0.954846 0.000810551
        3812          -1   -0.954858 0.000810425
        3813          -1    -0.95487 0.000810299
        3814          -1   -0.954882 0.000810173
        3815          -1   -0.954894 0.000810047
        3816          -1   -0.954906 0.000809921
        3817          -1   -0.954917 0.000809795
        3818          -1   -0.954929 0.000809669
        3819          -1   -0.954941 0.000809543
        3820          -1   -0.954953 0.000809417
        3821          -1   -0.954965 0.000809291
        3822          -1   -0.954976 0.000809165
        3823          -1   -0.954988 0.000809039
        3824          -1      -0.955 0.000808913
        3825          -1   -0.955012 0.000808787
        3826          -1   -0.955024 0.000808661
        3827          -1   -0.955035 0.000808535
        3828          -1   -0.955047 0.000808409
        3829          -1   -0.955059 0.000808283
        3830          -1    -0.95507 0.000808158
        3831       -0.92   -0.955061 0.000807998
        3832       -0.92   -0.955052 0.000807839
        3833       -0.92   -0.955043  0.00080768
        3834          -1   -0.955055 0.000807555
        3835          -1   -0.955066 0.000807429
        3836          -1   -0.955078 0.000807304
        3837          -1    -0.95509 0.000807178
        3838          -1   -0.955102 0.000807053
        3839          -1   -0.955113 0.000806927
        3840          -1   -0.955125 0.000806802
        3841          -1   -0.955137 0.000806676
        3842          -1   -0.955148 0.000806551
        3843          -1    -0.95516 0.000806425
        3844          -1   -0.955172   0.0008063
        3845          -1   -0.955183 0.000806175
        3846          -1   -0.955195 0.000806049
        3847          -1   -0.955207 0.000805924
        3848          -1   -0.955218 0.000805798
        3849          -1    -0.95523 0.000805673
        3850          -1   -0.955242 0.000805548
        3851          -1   -0.955253 0.000805422
        3852          -1   -0.955265 0.000805297
        3853          -1   -0.955276 0.000805172
        3854          -1   -0.955288 0.000805046
        3855          -1     -0.9553 0.000804921
        3856          -1   -0.955311 0.000804796
        3857          -1   -0.955323 0.000804671
        3858          -1   -0.955334 0.000804545
        3859          -1   -0.955346  0.00080442
        3860          -1   -0.955358 0.000804295
        3861          -1   -0.955369  0.00080417
        3862          -1   -0.955381 0.000804045
        3863          -1   -0.955392 0.000803919
        3864          -1   -0.955404 0.000803794
        3865          -1   -0.955415 0.000803669
        3866          -1   -0.955427 0.000803544
        3867          -1   -0.955438 0.000803419
        3868          -1    -0.95545 0.000803294
        3869          -1   -0.955461 0.000803169
        3870          -1   -0.955473 0.000803043
        3871          -1   -0.955484 0.000802918
        3872          -1   -0.955496 0.000802793
        3873          -1   -0.955507 0.000802668
        3874          -1   -0.955519 0.000802543
        3875          -1    -0.95553 0.000802418
        3876          -1   -0.955542 0.000802293
        3877          -1   -0.955553 0.000802168
        3878          -1   -0.955565 0.000802043
        3879          -1   -0.955576 0.000801918
        3880          -1   -0.955588 0.000801793
        3881          -1   -0.955599 0.000801668
        3882          -1   -0.955611 0.000801543
        3883          -1   -0.955622 0.000801419
        3884          -1   -0.955633 0.000801294
        3885          -1   -0.955645 0.000801169
        3886          -1   -0.955656 0.000801044
        3887          -1   -0.955668 0.000800919
        3888          -1   -0.955679 0.000800794
        3889          -1    -0.95569 0.000800669
        3890          -1   -0.955702 0.000800545
        3891          -1   -0.955713  0.00080042
        3892          -1   -0.955725 0.000800295
        3893          -1   -0.955736  0.00080017
        3894          -1   -0.955747 0.000800046
        3895          -1   -0.955759 0.000799921
        3896          -1    -0.95577 0.000799796
        3897          -1   -0.955781 0.000799671
        3898          -1   -0.955793 0.000799547
        3899          -1   -0.955804 0.000799422
        3900          -1   -0.955815 0.000799297
        3901          -1   -0.955827 0.000799173
        3902          -1   -0.955838 0.000799048
        3903          -1   -0.955849 0.000798923
        3904          -1   -0.955861 0.000798799
        3905          -1   -0.955872 0.000798674
        3906          -1   -0.955883  0.00079855
        3907          -1   -0.955895 0.000798425
        3908          -1   -0.955906 0.000798301
        3909          -1   -0.955917 0.000798176
        3910          -1   -0.955928 0.000798052
        3911          -1    -0.95594 0.000797927
        3912          -1   -0.955951 0.000797803
        3913          -1   -0.955962 0.000797678
        3914          -1   -0.955973 0.000797554
        3915          -1   -0.955985 0.000797429
        3916          -1   -0.955996 0.000797305
        3917          -1   -0.956007  0.00079718
        3918          -1   -0.956018 0.000797056
        3919          -1    -0.95603 0.000796932
        3920          -1   -0.956041 0.000796807
        3921          -1   -0.956052 0.000796683
        3922          -1   -0.956063 0.000796559
        3923          -1   -0.956074 0.000796434
        3924          -1   -0.956086  0.00079631
        3925          -1   -0.956097 0.000796186
        3926          -1   -0.956108 0.000796061
        3927          -1   -0.956119 0.000795937
        3928          -1    -0.95613 0.000795813
        3929          -1   -0.956142 0.000795689
        3930          -1   -0.956153 0.000795564
        3931          -1   -0.956164  0.00079544
        3932          -1   -0.956175 0.000795316
        3933          -1   -0.956186 0.000795192
        3934          -1   -0.956197 0.000795068
        3935          -1   -0.956208 0.000794944
        3936          -1    -0.95622  0.00079482
        3937          -1   -0.956231 0.000794695
        3938          -1   -0.956242 0.000794571
        3939          -1   -0.956253 0.000794447
        3940          -1   -0.956264 0.000794323
        3941          -1   -0.956275 0.000794199
        3942          -1   -0.956286 0.000794075
        3943       -0.92   -0.956277 0.000793927
        3944       -0.92   -0.956268 0.000793779
        3945          -1   -0.956279 0.000793655
        3946          -1    -0.95629 0.000793531
        3947          -1   -0.956301 0.000793408
        3948          -1   -0.956312 0.000793284
        3949          -1   -0.956323  0.00079316
        3950          -1   -0.956334 0.000793036
        3951          -1   -0.956345 0.000792913
        3952          -1   -0.956356 0.000792789
        3953          -1   -0.956367 0.000792665
        3954          -1   -0.956378 0.000792542
        3955          -1   -0.956389 0.000792418
        3956          -1     -0.9564 0.000792294
        3957          -1   -0.956411 0.000792171
        3958          -1   -0.956422 0.000792047
        3959          -1   -0.956433 0.000791924
        3960          -1   -0.956444   0.0007918
        3961          -1   -0.956455 0.000791677
        3962          -1   -0.956466 0.000791553
        3963          -1   -0.956477 0.000791429
        3964          -1   -0.956488 0.000791306
        3965          -1   -0.956499 0.000791182
        3966          -1    -0.95651 0.000791059
        3967          -1   -0.956521 0.000790936
        3968          -1   -0.956532 0.000790812
        3969          -1   -0.956543 0.000790689
        3970          -1   -0.956554 0.000790565
        3971          -1   -0.956565 0.000790442
        3972          -1   -0.956576 0.000790319
        3973          -1   -0.956587 0.000790195
        3974          -1   -0.956598 0.000790072
        3975          -1   -0.956609 0.000789949
        3976          -1    -0.95662 0.000789825
        3977          -1   -0.956631 0.000789702
        3978          -1   -0.956642 0.000789579
        3979          -1   -0.956652 0.000789455
        3980          -1   -0.956663 0.000789332
        3981          -1   -0.956674 0.000789209
        3982          -1   -0.956685 0.000789086
        3983          -1   -0.956696 0.000788963
        3984          -1   -0.956707  0.00078884
        3985          -1   -0.956718 0.000788716
        3986          -1   -0.956729 0.000788593
        3987          -1   -0.956739  0.00078847
        3988          -1    -0.95675 0.000788347
        3989          -1   -0.956761 0.000788224
        3990       -0.92   -0.956752  0.00078808
        3991       -0.92   -0.956743 0.000787937
        3992          -1   -0.956754 0.000787814
        3993          -1   -0.956764 0.000787691
        3994          -1   -0.956775 0.000787568
        3995          -1   -0.956786 0.000787445
        3996          -1   -0.956797 0.000787322
        3997          -1   -0.956808   0.0007872
        3998          -1   -0.956818 0.000787077
        3999          -1   -0.956829 0.000786954
        4000          -1    -0.95684 0.000786831
        4001          -1   -0.956851 0.000786709
        4002          -1   -0.956862 0.000786586
        4003          -1   -0.956872 0.000786463
        4004          -1   -0.956883 0.000786341
        4005          -1   -0.956894 0.000786218
        4006          -1   -0.956905 0.000786095
        4007          -1   -0.956915 0.000785973
        4008          -1   -0.956926  0.00078585
        4009          -1   -0.956937 0.000785728
        4010          -1   -0.956948 0.000785605
        4011          -1   -0.956958 0.000785482
        4012          -1   -0.956969  0.00078536
        4013          -1    -0.95698 0.000785237
        4014          -1   -0.956991 0.000785115
        4015          -1   -0.957001 0.000784992
        4016          -1   -0.957012  0.00078487
        4017          -1   -0.957023 0.000784748
        4018          -1   -0.957033 0.000784625
        4019          -1   -0.957044 0.000784503
        4020          -1   -0.957055  0.00078438
        4021          -1   -0.957065 0.000784258
        4022          -1   -0.957076 0.000784136
        4023          -1   -0.957087 0.000784013
        4024          -1   -0.957097 0.000783891
        4025          -1   -0.957108 0.000783769
        4026          -1   -0.957119 0.000783646
        4027          -1   -0.957129 0.000783524
        4028          -1    -0.95714 0.000783402
        4029          -1   -0.957151  0.00078328
        4030          -1   -0.957161 0.000783158
        4031          -1   -0.957172 0.000783035
        4032          -1   -0.957183 0.000782913
        4033          -1   -0.957193 0.000782791
        4034          -1   -0.957204 0.000782669
        4035          -1   -0.957214 0.000782547
        4036          -1   -0.957225 0.000782425
        4037          -1   -0.957236 0.000782303
        4038          -1   -0.957246 0.000782181
        4039          -1   -0.957257 0.000782059
        4040          -1   -0.957267 0.000781937
        4041          -1   -0.957278 0.000781815
        4042          -1   -0.957288 0.000781693
        4043          -1   -0.957299 0.000781571
        4044          -1    -0.95731 0.000781449
        4045          -1    -0.95732 0.000781327
        4046          -1   -0.957331 0.000781205
        4047          -1   -0.957341 0.000781083
        4048          -1   -0.957352 0.000780961
        4049          -1   -0.957362 0.000780839
        4050          -1   -0.957373 0.000780717
        4051          -1   -0.957383 0.000780596
        4052          -1   -0.957394 0.000780474
        4053          -1   -0.957404 0.000780352
        4054          -1   -0.957415  0.00078023
        4055          -1   -0.957425 0.000780109
        4056          -1   -0.957436 0.000779987
        4057          -1   -0.957446 0.000779865
        4058          -1   -0.957457 0.000779743
        4059          -1   -0.957467 0.000779622
        4060          -1   -0.957478   0.0007795
        4061          -1   -0.957488 0.000779379
        4062          -1   -0.957499 0.000779257
        4063          -1   -0.957509 0.000779135
        4064          -1    -0.95752 0.000779014
        4065          -1    -0.95753 0.000778892
        4066          -1   -0.957541 0.000778771
        4067          -1   -0.957551 0.000778649
        4068          -1   -0.957561 0.000778528
        4069          -1   -0.957572 0.000778406
        4070          -1   -0.957582 0.000778285
        4071          -1   -0.957593 0.000778163
        4072          -1   -0.957603 0.000778042
        4073          -1   -0.957614 0.000777921
        4074          -1   -0.957624 0.000777799
        4075          -1   -0.957634 0.000777678
        4076          -1   -0.957645 0.000777556
        4077          -1   -0.957655 0.000777435
        4078          -1   -0.957666 0.000777314
        4079          -1   -0.957676 0.000777193
        4080          -1   -0.957686 0.000777071
        4081          -1   -0.957697  0.00077695
        4082          -1   -0.957707 0.000776829
        4083          -1   -0.957717 0.000776708
        4084          -1   -0.957728 0.000776586
        4085          -1   -0.957738 0.000776465
        4086          -1   -0.957748 0.000776344
        4087          -1   -0.957759 0.000776223
        4088          -1   -0.957769 0.000776102
        4089          -1   -0.957779 0.000775981
        4090          -1    -0.95779  0.00077586
        4091          -1     -0.9578 0.000775739
        4092          -1    -0.95781 0.000775618
        4093          -1   -0.957821 0.000775497
        4094          -1   -0.957831 0.000775376
        4095          -1   -0.957841 0.000775255
        4096          -1   -0.957852 0.000775134
        4097          -1   -0.957862 0.000775013
        4098          -1   -0.957872 0.000774892
        4099          -1   -0.957882 0.000774771
        4100          -1   -0.957893  0.00077465
        4101          -1   -0.957903 0.000774529
        4102       -0.92   -0.957894 0.000774396
        4103       -0.92   -0.957884 0.000774262
        4104       -0.92   -0.957875 0.000774128
        4105       -0.92   -0.957866 0.000773995
        4106       -0.92   -0.957857 0.000773861
        4107       -0.92   -0.957848 0.000773728
        4108       -0.92   -0.957838 0.000773594
        4109       -0.92   -0.957829 0.000773461
        4110          -1   -0.957839 0.000773341
        4111          -1    -0.95785  0.00077322
        4112          -1    -0.95786   0.0007731
        4113          -1    -0.95787  0.00077298
        4114          -1    -0.95788  0.00077286
        4115          -1   -0.957891  0.00077274
        4116          -1   -0.957901  0.00077262
        4117          -1   -0.957911   0.0007725
        4118          -1   -0.957921  0.00077238
        4119          -1   -0.957932  0.00077226
        4120          -1   -0.957942  0.00077214
        4121          -1   -0.957952  0.00077202
        4122          -1   -0.957962   0.0007719
        4123          -1   -0.957972 0.000771781
        4124          -1   -0.957983 0.000771661
        4125          -1   -0.957993 0.000771541
        4126          -1   -0.958003 0.000771421
        4127          -1   -0.958013 0.000771301
        4128          -1   -0.958023 0.000771181
        4129          -1   -0.958033 0.000771062
        4130          -1   -0.958044 0.000770942
        4131          -1   -0.958054 0.000770822
        4132          -1   -0.958064 0.000770702
        4133          -1   -0.958074 0.000770583
        4134          -1   -0.958084 0.000770463
        4135          -1   -0.958094 0.000770343
        4136          -1   -0.958104 0.000770224
        4137          -1   -0.958115 0.000770104
        4138          -1   -0.958125 0.000769985
        4139          -1   -0.958135 0.000769865
        4140          -1   -0.958145 0.000769746
        4141          -1   -0.958155 0.000769626
        4142          -1   -0.958165 0.000769506
        4143          -1   -0.958175 0.000769387
        4144          -1   -0.958185 0.000769268
        4145          -1   -0.958195 0.000769148
        4146          -1   -0.958205 0.000769029
        4147          -1   -0.958216 0.000768909
        4148          -1   -0.958226  0.00076879
        4149          -1   -0.958236 0.000768671
        4150          -1   -0.958246 0.000768551
        4151          -1   -0.958256 0.000768432
        4152          -1   -0.958266 0.000768313
        4153          -1   -0.958276 0.000768193
        4154          -1   -0.958286 0.000768074
        4155          -1   -0.958296 0.000767955
        4156          -1   -0.958306 0.000767836
        4157          -1   -0.958316 0.000767716
        4158          -1   -0.958326 0.000767597
        4159          -1   -0.958336 0.000767478
        4160          -1   -0.958346 0.000767359
        4161          -1   -0.958356  0.00076724
        4162          -1   -0.958366 0.000767121
        4163          -1   -0.958376 0.000767001
        4164          -1   -0.958386 0.000766882
        4165          -1   -0.958396 0.000766763
        4166          -1   -0.958406 0.000766644
        4167          -1   -0.958416 0.000766525
        4168          -1   -0.958426 0.000766406
        4169          -1   -0.958436 0.000766287
        4170          -1   -0.958446 0.000766168
        4171          -1   -0.958456  0.00076605
        4172          -1   -0.958466 0.000765931
        4173          -1   -0.958476 0.000765812
        4174          -1   -0.958486 0.000765693
        4175          -1   -0.958496 0.000765574
        4176          -1   -0.958506 0.000765455
        4177          -1   -0.958516 0.000765336
        4178          -1   -0.958526 0.000765218
        4179          -1   -0.958536 0.000765099
        4180          -1   -0.958545  0.00076498
        4181          -1   -0.958555 0.000764862
        4182          -1   -0.958565 0.000764743
        4183          -1   -0.958575 0.000764624
        4184          -1   -0.958585 0.000764505
        4185          -1   -0.958595 0.000764387
        4186          -1   -0.958605 0.000764268
        4187          -1   -0.958615  0.00076415
        4188          -1   -0.958625 0.000764031
        4189          -1   -0.958635 0.000763913
        4190          -1   -0.958644 0.000763794
        4191          -1   -0.958654 0.000763675
        4192          -1   -0.958664 0.000763557
        4193          -1   -0.958674 0.000763439
        4194          -1   -0.958684  0.00076332
        4195          -1   -0.958694 0.000763202
        4196          -1   -0.958704 0.000763083
        4197          -1   -0.958713 0.000762965
        4198          -1   -0.958723 0.000762847
        4199          -1   -0.958733 0.000762728
        4200          -1   -0.958743  0.00076261
        4201          -1   -0.958753 0.000762492
        4202          -1   -0.958762 0.000762373
        4203          -1   -0.958772 0.000762255
        4204          -1   -0.958782 0.000762137
        4205          -1   -0.958792 0.000762019
        4206          -1   -0.958802   0.0007619
        4207          -1   -0.958812 0.000761782
        4208          -1   -0.958821 0.000761664
        4209          -1   -0.958831 0.000761546
        4210          -1   -0.958841 0.000761428
        4211          -1   -0.958851  0.00076131
        4212          -1    -0.95886 0.000761192
        4213          -1    -0.95887 0.000761074
        4214          -1    -0.95888 0.000760956
        4215          -1    -0.95889 0.000760838
        4216          -1   -0.958899  0.00076072
        4217          -1   -0.958909 0.000760602
        4218          -1   -0.958919 0.000760484
        4219          -1   -0.958929 0.000760366
        4220          -1   -0.958938 0.000760248
        4221       -0.92   -0.958929 0.000760124
        4222       -0.92    -0.95892     0.00076
        4223       -0.92   -0.958911 0.000759876
        4224       -0.92   -0.958902 0.000759752
        4225       -0.92   -0.958892 0.000759627
        4226       -0.92   -0.958883 0.000759503
        4227       -0.92   -0.958874  0.00075938
        4228       -0.92   -0.958865 0.000759256
        4229          -1   -0.958874 0.000759138
        4230          -1   -0.958884 0.000759021
        4231          -1   -0.958894 0.000758904
        4232          -1   -0.958904 0.000758787
        4233          -1   -0.958913  0.00075867
        4234          -1   -0.958923 0.000758552
        4235          -1   -0.958933 0.000758435
        4236          -1   -0.958942 0.000758318
        4237          -1   -0.958952 0.000758201
        4238          -1   -0.958962 0.000758084
        4239          -1   -0.958971 0.000757967
        4240          -1   -0.958981  0.00075785
        4241          -1   -0.958991 0.000757733
        4242          -1      -0.959 0.000757616
        4243          -1    -0.95901 0.000757499
        4244          -1    -0.95902 0.000757382
        4245          -1   -0.959029 0.000757265
        4246       -0.92    -0.95902 0.000757143
        4247          -1    -0.95903 0.000757026
        4248          -1    -0.95904 0.000756909
        4249          -1   -0.959049 0.000756793
        4250          -1   -0.959059 0.000756676
        4251          -1   -0.959068 0.000756559
        4252          -1   -0.959078 0.000756442
        4253          -1   -0.959088 0.000756326
        4254          -1   -0.959097 0.000756209
        4255          -1   -0.959107 0.000756093
        4256          -1   -0.959117 0.000755976
        4257          -1   -0.959126 0.000755859
        4258          -1   -0.959136 0.000755743
        4259          -1   -0.959145 0.000755626
        4260          -1   -0.959155  0.00075551
        4261          -1   -0.959165 0.000755393
        4262          -1   -0.959174 0.000755277
        4263          -1   -0.959184  0.00075516
        4264          -1   -0.959193 0.000755044
        4265          -1   -0.959203 0.000754927
        4266          -1   -0.959212 0.000754811
        4267          -1   -0.959222 0.000754695
        4268          -1   -0.959231 0.000754578
        4269          -1   -0.959241 0.000754462
        4270          -1   -0.959251 0.000754346
        4271          -1    -0.95926 0.000754229
        4272          -1    -0.95927 0.000754113
        4273          -1   -0.959279 0.000753997
        4274          -1   -0.959289 0.000753881
        4275          -1   -0.959298 0.000753764
        4276          -1   -0.959308 0.000753648
        4277          -1   -0.959317 0.000753532
        4278          -1   -0.959327 0.000753416
        4279          -1   -0.959336   0.0007533
        4280          -1   -0.959346 0.000753184
        4281          -1   -0.959355 0.000753068
        4282          -1   -0.959365 0.000752952
        4283          -1   -0.959374 0.000752836
        4284          -1   -0.959384  0.00075272
        4285          -1   -0.959393 0.000752604
        4286          -1   -0.959403 0.000752488
        4287          -1   -0.959412 0.000752372
        4288          -1   -0.959422 0.000752256
        4289          -1   -0.959431  0.00075214
        4290          -1   -0.959441 0.000752024
        4291          -1    -0.95945 0.000751908
        4292          -1   -0.959459 0.000751792
        4293          -1   -0.959469 0.000751677
        4294          -1   -0.959478 0.000751561
        4295          -1   -0.959488 0.000751445
        4296          -1   -0.959497 0.000751329
        4297          -1   -0.959507 0.000751213
        4298          -1   -0.959516 0.000751098
        4299          -1   -0.959525 0.000750982
        4300          -1   -0.959535 0.000750866
        4301          -1   -0.959544 0.000750751
        4302          -1   -0.959554 0.000750635
        4303          -1   -0.959563  0.00075052
        4304          -1   -0.959572 0.000750404
        4305          -1   -0.959582 0.000750288
        4306          -1   -0.959591 0.000750173
        4307          -1   -0.959601 0.000750057
        4308          -1    -0.95961 0.000749942
        4309          -1   -0.959619 0.000749826
        4310          -1   -0.959629 0.000749711
        4311          -1   -0.959638 0.000749596
        4312          -1   -0.959647  0.00074948
        4313          -1   -0.959657 0.000749365
        4314          -1   -0.959666 0.000749249
        4315          -1   -0.959676 0.000749134
        4316          -1   -0.959685 0.000749019
        4317          -1   -0.959694 0.000748904
        4318          -1   -0.959704 0.000748788
        4319          -1   -0.959713 0.000748673
        4320          -1   -0.959722 0.000748558
        4321          -1   -0.959732 0.000748443
        4322          -1   -0.959741 0.000748327
        4323          -1    -0.95975 0.000748212
        4324          -1   -0.959759 0.000748097
        4325          -1   -0.959769 0.000747982
        4326          -1   -0.959778 0.000747867
        4327          -1   -0.959787 0.000747752
        4328          -1   -0.959797 0.000747637
        4329          -1   -0.959806 0.000747522
        4330          -1   -0.959815 0.000747407
        4331          -1   -0.959825 0.000747292
        4332          -1   -0.959834 0.000747177
        4333          -1   -0.959843 0.000747062
        4334          -1   -0.959852 0.000746947
        4335          -1   -0.959862 0.000746832
        4336          -1   -0.959871 0.000746717
        4337          -1    -0.95988 0.000746602
        4338          -1   -0.959889 0.000746488
        4339          -1   -0.959899 0.000746373
        4340          -1   -0.959908 0.000746258
        4341          -1   -0.959917 0.000746143
        4342          -1   -0.959926 0.000746028
        4343          -1   -0.959936 0.000745914
        4344          -1   -0.959945 0.000745799
        4345          -1   -0.959954 0.000745684
        4346          -1   -0.959963  0.00074557
        4347          -1   -0.959972 0.000745455
        4348          -1   -0.959982  0.00074534
        4349          -1   -0.959991 0.000745226
        4350          -1       -0.96 0.000745111
        4351          -1   -0.960009 0.000744997
        4352          -1   -0.960018 0.000744882
        4353          -1   -0.960028 0.000744768
        4354          -1   -0.960037 0.000744653
        4355          -1   -0.960046 0.000744539
        4356          -1   -0.960055 0.000744424
        4357          -1   -0.960064  0.00074431
        4358          -1   -0.960073 0.000744196
        4359          -1   -0.960083 0.000744081
        4360          -1   -0.960092 0.000743967
        4361          -1   -0.960101 0.000743853
        4362          -1    -0.96011 0.000743738
        4363          -1   -0.960119 0.000743624
        4364          -1   -0.960128  0.00074351
        4365          -1   -0.960137 0.000743396
        4366          -1   -0.960147 0.000743281
        4367          -1   -0.960156 0.000743167
        4368          -1   -0.960165 0.000743053
        4369          -1   -0.960174 0.000742939
        4370          -1   -0.960183 0.000742825
        4371          -1   -0.960192 0.000742711
        4372          -1   -0.960201 0.000742597
        4373          -1    -0.96021 0.000742483
        4374          -1   -0.960219 0.000742369
        4375          -1   -0.960229 0.000742255
        4376          -1   -0.960238 0.000742141
        4377          -1   -0.960247 0.000742027
        4378          -1   -0.960256 0.000741913
        4379          -1   -0.960265 0.000741799
        4380          -1   -0.960274 0.000741685
        4381          -1   -0.960283 0.000741571
        4382          -1   -0.960292 0.000741457
        4383          -1   -0.960301 0.000741343
        4384          -1    -0.96031  0.00074123
        4385          -1   -0.960319 0.000741116
        4386          -1   -0.960328 0.000741002
        4387          -1   -0.960337 0.000740888
        4388          -1   -0.960346 0.000740775
        4389          -1   -0.960355 0.000740661
        4390          -1   -0.960364 0.000740547
        4391          -1   -0.960373 0.000740434
        4392          -1   -0.960383  0.00074032
        4393          -1   -0.960392 0.000740206
        4394          -1   -0.960401 0.000740093
        4395          -1    -0.96041 0.000739979
        4396          -1   -0.960419 0.000739866
        4397          -1   -0.960428 0.000739752
        4398          -1   -0.960437 0.000739639
        4399          -1   -0.960446 0.000739525
        4400          -1   -0.960455 0.000739412
        4401          -1   -0.960464 0.000739298
        4402          -1   -0.960473 0.000739185
        4403          -1   -0.960481 0.000739072
        4404          -1    -0.96049 0.000738958
        4405          -1   -0.960499 0.000738845
        4406          -1   -0.960508 0.000738732
        4407          -1   -0.960517 0.000738618
        4408          -1   -0.960526 0.000738505
        4409          -1   -0.960535 0.000738392
        4410          -1   -0.960544 0.000738279
        4411          -1   -0.960553 0.000738166
